iteration,x-axis,y-axix,x-axis,y-axix
824, 282.03691506697197,109.74653428571428
825, 282.03691506697197,109.74653428571428
826, 282.03691506697197,109.74653428571428
827, 282.03691506697197,109.74653428571428
828, 282.03691506697197,109.74653428571428
829, 279.96813944521017,111.39015619047619
830, 279.96813944521017,111.39015619047619
831, 279.96813944521017,111.39015619047619
832, 279.96813944521017,111.39015619047619
833, 277.85180718780236,109.83870000000002
834, 277.85180718780236,109.83870000000002
835, 277.85180718780236,109.83870000000002
836, 277.85180718780236,109.83870000000002
837, 277.85180718780236,109.83870000000002
838, 277.85180718780236,109.83870000000002
839, 277.85180718780236,109.83870000000002
840, 277.85180718780236,109.83870000000002
841, 277.85180718780236,109.83870000000002
842, 284.13425278823127,105.0
843, 284.13425278823127,105.0
844, 284.13425278823127,105.0
845, 284.13425278823127,105.0
846, 286.32911848166174,106.55145619047617
847, 286.32911848166174,106.55145619047617
848, 286.32911848166174,106.55145619047617
849, 279.96813944521017,111.39015619047619
850, 279.96813944521017,111.39015619047619
851, 279.96813944521017,111.39015619047619
852, 282.1283337029846,112.91089047619049
853, 282.1283337029846,112.91089047619049
854, 282.1283337029846,112.91089047619049
855, 282.1283337029846,112.91089047619049
857, 282.1283337029846,112.91089047619049
858, 282.1283337029846,112.91089047619049
859, 282.1283337029846,112.91089047619049
860, 282.1283337029846,112.91089047619049
861, 282.1283337029846,112.91089047619049
862, 282.1283337029846,112.91089047619049
863, 282.1283337029846,112.91089047619049
864, 282.1283337029846,112.91089047619049
865, 282.1283337029846,112.91089047619049
866, 282.1283337029846,112.91089047619049
867, 282.1283337029846,112.91089047619049
868, 282.1283337029846,112.91089047619049
869, 282.1283337029846,112.91089047619049
870, 282.1283337029846,112.91089047619049
871, 282.1283337029846,112.91089047619049
872, 282.1283337029846,112.91089047619049
873, 282.1283337029846,112.91089047619049
874, 280.0855827544994,114.5852342857143
875, 280.0855827544994,114.5852342857143
876, 280.0855827544994,114.5852342857143
877, 280.0855827544994,114.5852342857143
878, 280.0855827544994,114.5852342857143
879, 280.0855827544994,114.5852342857143
880, 277.9481332342158,113.0645
881, 277.9481332342158,113.0645
882, 279.96813944521017,111.39015619047619
883, 279.96813944521017,111.39015619047619
884, 279.96813944521017,111.39015619047619
885, 279.96813944521017,111.39015619047619
886, 279.96813944521017,111.39015619047619
887, 279.96813944521017,111.39015619047619
888, 279.96813944521017,111.39015619047619
889, 286.32911848166174,106.55145619047617
890, 286.32911848166174,106.55145619047617
891, 286.32911848166174,106.55145619047617
892, 286.32911848166174,106.55145619047617
894, 284.13425278823127,105.0
895, 284.13425278823127,105.0
896, 277.85180718780236,109.83870000000002
897, 277.85180718780236,109.83870000000002
898, 277.85180718780236,109.83870000000002
899, 279.96813944521017,111.39015619047619
900, 279.96813944521017,111.39015619047619
901, 286.32911848166174,106.55145619047617
902, 286.32911848166174,106.55145619047617
903, 286.32911848166174,106.55145619047617
904, 286.32911848166174,106.55145619047617
905, 286.32911848166174,106.55145619047617
906, 286.32911848166174,106.55145619047617
907, 286.32911848166174,106.55145619047617
908, 286.32911848166174,106.55145619047617
909, 286.32911848166174,106.55145619047617
910, 286.32911848166174,106.55145619047617
911, 286.32911848166174,106.55145619047617
912, 286.32911848166174,106.55145619047617
913, 284.13425278823127,105.0
914, 284.13425278823127,105.0
919, 180.9229372222222,100.34563142857141
920, 180.9229372222222,100.34563142857141
921, 180.9229372222222,100.34563142857141
927, 286.32911848166174,106.55145619047617,66.7445849341849,98.97850666666663
928, 286.32911848166174,106.55145619047617,66.7445849341849,98.97850666666663
929, 286.32911848166174,106.55145619047617,66.7445849341849,98.97850666666663
930, 286.32911848166174,106.55145619047617,69.03288767541399,97.39632857142854
931, 286.32911848166174,106.55145619047617,69.03288767541399,97.39632857142854
932, 286.32911848166174,106.55145619047617,69.03288767541399,97.39632857142854
933, 286.32911848166174,106.55145619047617,69.03288767541399,97.39632857142854
934, 277.9481332342158,113.0645,69.03288767541399,97.39632857142854
935, 277.9481332342158,113.0645,69.03288767541399,97.39632857142854
936, 277.9481332342158,113.0645,73.62775192277228,100.34563142857141
937, 277.9481332342158,113.0645,73.62775192277228,100.34563142857141
938, 277.9481332342158,113.0645,71.42137807182108,101.9278095238095
939, 277.9481332342158,113.0645,71.42137807182108,101.9278095238095
940, 277.9481332342158,113.0645,71.42137807182108,101.9278095238095
941, 277.9481332342158,113.0645,71.42137807182108,101.9278095238095
942, 277.9481332342158,113.0645,71.42137807182108,101.9278095238095
943, 277.9481332342158,113.0645,69.1139298918118,100.43779714285711
944, 277.9481332342158,113.0645,69.1139298918118,100.43779714285711
945, 277.9481332342158,113.0645,71.35862234314797,98.85561904761902
946, 277.9481332342158,113.0645,71.35862234314797,98.85561904761902
947, 277.9481332342158,113.0645,71.35862234314797,98.85561904761902
953, 181.82795333333328,98.85561904761902
954, 181.82795333333328,98.85561904761902
955, 181.82795333333328,98.85561904761902
961, 286.32911848166174,106.55145619047617,71.35862234314797,98.85561904761902
962, 286.32911848166174,106.55145619047617,71.35862234314797,98.85561904761902
963, 286.32911848166174,106.55145619047617,71.35862234314797,98.85561904761902
964, 286.32911848166174,106.55145619047617,71.35862234314797,98.85561904761902
965, 286.32911848166174,106.55145619047617,71.35862234314797,98.85561904761902
966, 286.32911848166174,106.55145619047617,71.35862234314797,98.85561904761902
967, 286.32911848166174,106.55145619047617,71.35862234314797,98.85561904761902
968, 286.32911848166174,106.55145619047617,71.35862234314797,98.85561904761902
969, 286.32911848166174,106.55145619047617,71.35862234314797,98.85561904761902
970, 286.32911848166174,106.55145619047617,69.03288767541399,97.39632857142854
971, 286.32911848166174,106.55145619047617,69.03288767541399,97.39632857142854
972, 286.32911848166174,106.55145619047617,69.03288767541399,97.39632857142854
973, 284.13425278823127,105.0,69.03288767541399,97.39632857142854
974, 284.13425278823127,105.0,69.03288767541399,97.39632857142854
975, 284.13425278823127,105.0,69.03288767541399,97.39632857142854
976, 284.13425278823127,105.0,69.03288767541399,97.39632857142854
977, 284.13425278823127,105.0,73.62775192277228,100.34563142857141
978, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
979, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
980, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
981, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
982, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
983, 286.32911848166174,106.55145619047617,66.64664012973496,95.96775999999997
984, 286.32911848166174,106.55145619047617,66.64664012973496,95.96775999999997
985, 286.32911848166174,106.55145619047617,66.64664012973496,95.96775999999997
986, 286.32911848166174,106.55145619047617,66.64664012973496,95.96775999999997
987, 286.32911848166174,106.55145619047617,66.64664012973496,95.96775999999997
988, 286.32911848166174,106.55145619047617,66.64664012973496,95.96775999999997
989, 286.32911848166174,106.55145619047617,75.84354643714515,101.86636571428569
990, 286.32911848166174,106.55145619047617,75.84354643714515,101.86636571428569
991, 286.32911848166174,106.55145619047617,75.84354643714515,101.86636571428569
992, 286.32911848166174,106.55145619047617,75.84354643714515,101.86636571428569
993, 286.32911848166174,106.55145619047617,75.84354643714515,101.86636571428569
994, 286.32911848166174,106.55145619047617,75.84354643714515,101.86636571428569
995, 286.32911848166174,106.55145619047617,75.84354643714515,101.86636571428569
996, 286.32911848166174,106.55145619047617,69.03288767541399,97.39632857142854
997, 286.32911848166174,106.55145619047617,69.03288767541399,97.39632857142854
998, 286.32911848166174,106.55145619047617,69.03288767541399,97.39632857142854
999, 286.32911848166174,106.55145619047617,69.03288767541399,97.39632857142854
1000, 286.32911848166174,106.55145619047617,69.03288767541399,97.39632857142854
1001, 286.32911848166174,106.55145619047617,69.03288767541399,97.39632857142854
1002, 286.32911848166174,106.55145619047617,69.03288767541399,97.39632857142854
1003, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
1004, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
1005, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
1006, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
1009, 277.9481332342158,113.0645,73.62775192277228,100.34563142857141
1010, 277.9481332342158,113.0645,73.62775192277228,100.34563142857141
1011, 277.9481332342158,113.0645,73.62775192277228,100.34563142857141
1012, 277.9481332342158,113.0645,73.62775192277228,100.34563142857141
1013, 275.8517316854635,111.51304380952382,73.62775192277228,100.34563142857141
1014, 275.8517316854635,111.51304380952382,73.62775192277228,100.34563142857141
1015, 277.85180718780236,109.83870000000002,73.62775192277228,100.34563142857141
1016, 277.85180718780236,109.83870000000002,73.62775192277228,100.34563142857141
1017, 277.85180718780236,109.83870000000002,73.62775192277228,100.34563142857141
1018, 277.85180718780236,109.83870000000002,73.62775192277228,100.34563142857141
1019, 277.85180718780236,109.83870000000002,73.62775192277228,100.34563142857141
1020, 275.77772821228456,108.25652190476193,73.62775192277228,100.34563142857141
1021, 275.77772821228456,108.25652190476193,73.62775192277228,100.34563142857141
1022, 275.77772821228456,108.25652190476193,73.62775192277228,100.34563142857141
1023, 273.79504211875235,109.93086571428573,73.62775192277228,100.34563142857141
1024, 273.79504211875235,109.93086571428573,73.62775192277228,100.34563142857141
1025, 273.79504211875235,109.93086571428573,73.62775192277228,100.34563142857141
1026, 277.9481332342158,113.0645,73.62775192277228,100.34563142857141
1027, 277.9481332342158,113.0645,73.62775192277228,100.34563142857141
1028, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
1029, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
1030, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
1031, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
1032, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
1033, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
1034, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
1035, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
1036, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
1037, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
1038, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
1039, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
1040, 286.32911848166174,106.55145619047617,73.62775192277228,100.34563142857141
1041, 288.55771560203294,105.0,73.62775192277228,100.34563142857141
1042, 288.55771560203294,105.0,73.62775192277228,100.34563142857141
1043, 288.55771560203294,105.0,71.35862234314797,98.85561904761902
1044, 288.55771560203294,105.0,71.35862234314797,98.85561904761902
1045, 288.55771560203294,105.0,71.35862234314797,98.85561904761902
1047, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1048, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1049, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1050, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1051, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1052, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1053, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1055, 284.22309491241026,111.26726857142857,71.35862234314797,98.85561904761902
1056, 284.22309491241026,111.26726857142857,71.35862234314797,98.85561904761902
1057, 284.22309491241026,111.26726857142857,71.35862234314797,98.85561904761902
1058, 284.22309491241026,111.26726857142857,71.35862234314797,98.85561904761902
1059, 284.22309491241026,111.26726857142857,71.35862234314797,98.85561904761902
1060, 284.22309491241026,111.26726857142857,71.35862234314797,98.85561904761902
1061, 284.22309491241026,111.26726857142857,71.35862234314797,98.85561904761902
1062, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1063, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1064, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1065, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1066, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1067, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1068, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1069, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1070, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1071, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1072, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1073, 290.8455846150641,106.5207342857143,71.35862234314797,98.85561904761902
1075, 274.25085382483894,119.79259714285715,71.35862234314797,98.85561904761902
1076, 274.25085382483894,119.79259714285715,71.35862234314797,98.85561904761902
1077, 274.25085382483894,119.79259714285715,71.35862234314797,98.85561904761902
1078, 274.25085382483894,119.79259714285715,71.35862234314797,98.85561904761902
1079, 274.25085382483894,119.79259714285715,71.35862234314797,98.85561904761902
1080, 274.25085382483894,119.79259714285715,71.35862234314797,98.85561904761902
1081, 274.25085382483894,119.79259714285715,71.35862234314797,98.85561904761902
1082, 274.25085382483894,119.79259714285715,71.35862234314797,98.85561904761902
1083, 71.35862234314797,98.85561904761902
1084, 71.35862234314797,98.85561904761902
1085, 71.35862234314797,98.85561904761902
1086, 71.35862234314797,98.85561904761902
1087, 71.35862234314797,98.85561904761902
1088, 71.35862234314797,98.85561904761902
1089, 71.35862234314797,98.85561904761902
1090, 71.35862234314797,98.85561904761902
1091, 71.35862234314797,98.85561904761902
1092, 71.35862234314797,98.85561904761902
1093, 71.35862234314797,98.85561904761902
1094, 71.35862234314797,98.85561904761902
1095, 71.35862234314797,98.85561904761902
1096, 71.35862234314797,98.85561904761902
1097, 71.35862234314797,98.85561904761902
1098, 71.35862234314797,98.85561904761902
1099, 71.35862234314797,98.85561904761902
1100, 71.35862234314797,98.85561904761902
1101, 71.35862234314797,98.85561904761902
1102, 71.35862234314797,98.85561904761902
1103, 71.35862234314797,98.85561904761902
1104, 71.35862234314797,98.85561904761902
1105, 71.35862234314797,98.85561904761902
1106, 71.35862234314797,98.85561904761902
1108, 71.35862234314797,98.85561904761902
1109, 71.35862234314797,98.85561904761902
1110, 71.35862234314797,98.85561904761902
1111, 71.35862234314797,98.85561904761902
1112, 77.73433675842669,93.9247533333333
1113, 77.73433675842669,93.9247533333333
1114, 77.73433675842669,93.9247533333333
1115, 77.73433675842669,93.9247533333333
1116, 77.73433675842669,93.9247533333333
1117, 77.73433675842669,93.9247533333333
1118, 77.73433675842669,93.9247533333333
1119, 77.73433675842669,93.9247533333333
1120, 71.35862234314797,98.85561904761902
1121, 71.35862234314797,98.85561904761902
1122, 71.35862234314797,98.85561904761902
1123, 71.35862234314797,98.85561904761902
1124, 71.35862234314797,98.85561904761902
1125, 71.35862234314797,98.85561904761902
1126, 71.35862234314797,98.85561904761902
1127, 71.35862234314797,98.85561904761902
1128, 71.35862234314797,98.85561904761902
1129, 71.35862234314797,98.85561904761902
1130, 71.35862234314797,98.85561904761902
1131, 71.35862234314797,98.85561904761902
1132, 71.35862234314797,98.85561904761902
1133, 73.62775192277228,100.34563142857141
1135, 77.87166629701538,97.0891095238095
1136, 77.87166629701538,97.0891095238095
1137, 77.87166629701538,97.0891095238095
1138, 77.87166629701538,97.0891095238095
1139, 75.66570574223546,95.5990971428571
1140, 75.66570574223546,95.5990971428571
1141, 75.66570574223546,95.5990971428571
1142, 75.66570574223546,95.5990971428571
1143, 75.66570574223546,95.5990971428571
1144, 75.66570574223546,95.5990971428571
1145, 75.66570574223546,95.5990971428571
1146, 75.66570574223546,95.5990971428571
1147, 75.66570574223546,95.5990971428571
1149, 75.66570574223546,95.5990971428571
1150, 75.66570574223546,95.5990971428571
1151, 75.66570574223546,95.5990971428571
1152, 75.66570574223546,95.5990971428571
1153, 77.87166629701538,97.0891095238095
1154, 77.87166629701538,97.0891095238095
1155, 77.87166629701538,97.0891095238095
1156, 77.87166629701538,97.0891095238095
1157, 77.87166629701538,97.0891095238095
1158, 77.87166629701538,97.0891095238095
1159, 77.87166629701538,97.0891095238095
1160, 77.87166629701538,97.0891095238095
1161, 77.87166629701538,97.0891095238095
1162, 77.87166629701538,97.0891095238095
1163, 77.87166629701538,97.0891095238095
1164, 77.87166629701538,97.0891095238095
1165, 77.87166629701538,97.0891095238095
1166, 77.87166629701538,97.0891095238095
1167, 73.41172386453421,94.13980666666663
1168, 73.41172386453421,94.13980666666663
1170, 73.41172386453421,94.13980666666663
1171, 73.41172386453421,94.13980666666663
1172, 77.87166629701538,97.0891095238095
1173, 77.87166629701538,97.0891095238095
1174, 75.77690508758972,98.73273142857143
1175, 75.77690508758972,98.73273142857143
1176, 75.77690508758972,98.73273142857143
1177, 75.77690508758972,98.73273142857143
1178, 75.77690508758972,98.73273142857143
1179, 75.77690508758972,98.73273142857143
1180, 75.77690508758972,98.73273142857143
1181, 75.77690508758972,98.73273142857143
1182, 75.77690508758972,98.73273142857143
1183, 75.77690508758972,98.73273142857143
1184, 75.77690508758972,98.73273142857143
1185, 75.77690508758972,98.73273142857143
1186, 75.77690508758972,98.73273142857143
1187, 77.87166629701538,97.0891095238095
1188, 77.87166629701538,97.0891095238095
1189, 77.87166629701538,97.0891095238095
1190, 77.87166629701538,97.0891095238095
1191, 77.87166629701538,97.0891095238095
1192, 77.87166629701538,97.0891095238095
1193, 77.87166629701538,97.0891095238095
1194, 77.87166629701538,97.0891095238095
1195, 77.87166629701538,97.0891095238095
1196, 77.87166629701538,97.0891095238095
1197, 77.87166629701538,97.0891095238095
1199, 77.87166629701538,97.0891095238095
1200, 75.66570574223546,95.5990971428571
